ImageNumber,ObjectNumber,AreaShape_Area,Intensity_IntegratedIntensity_OrigBlue,Intensity_IntegratedIntensity_OrigRed,Intensity_MeanIntensity_OrigBlue,Intensity_MeanIntensity_OrigRed
1,1,7118,653.3372727520764,103.36863128421828,0.09178663567744821,0.01452214544594244
1,2,6330,673.3451164960861,30.54509968170896,0.10637363609732799,0.00482545018668388
1,3,8811,665.1215886026621,24.294119064230472,0.07548763915590309,0.002757248787223978
1,4,9666,1410.4470975827426,454.04707256518304,0.14591838377640623,0.04697362637752773
1,5,8172,739.0078631509095,119.70980839757249,0.09043170131557875,0.014648777336952091
1,6,7534,660.5411959476769,161.31765250861645,0.08767470081599109,0.02141195281505395
1,7,9108,813.19610369578,100.52549429470673,0.08928371801666447,0.011037054709563761
1,8,7889,708.3764898311347,217.22745780833066,0.08979293824706994,0.027535487109688256
1,9,8483,792.5059059597552,115.98431823588908,0.0934228346056531,0.013672559028160919
1,10,7894,705.9961001519114,112.11765132844448,0.08943451990776684,0.014202894771781667
1,11,9180,887.7294359840453,162.6000057850033,0.09670255293943848,0.017712418930828245
1,12,9605,1089.7921882849187,127.4117696294561,0.11346092538104306,0.013265150403899646
1,13,7987,669.8235496878624,90.48235660837963,0.0838642230734772,0.011328703719591791
1,14,6723,988.5098291784525,19.858824700582772,0.1470340367660944,0.002953863558022129
1,15,9818,1221.207875072956,110.24314169725403,0.12438458699052313,0.01122867607427725
1,16,9265,696.5568806603551,183.890202218201,0.07518153056236968,0.019847836181133408
1,17,6401,664.5019789859653,105.0274548213929,0.1038122135581886,0.01640797606958177
1,18,11209,1236.298074344173,242.66667471127585,0.11029512662540575,0.02164927064959192
1,19,7501,878.9921807125211,143.39608320593834,0.11718333298393828,0.019116928836946854
1,20,10581,1177.0863058269024,208.156869889237,0.11124527982486555,0.0196727029476644
1,21,8005,693.0745288655162,189.06275142589584,0.08658020348101389,0.023618082626595358
1,22,6182,649.8862941451371,67.96078711282462,0.10512557330073391,0.01099333340550382
1,23,7812,736.596099909395,197.77647695038468,0.09429033536986622,0.025317009338246887
1,24,7563,660.1294317990541,85.95294468756765,0.0872840713736684,0.011364927236224733
1,25,6600,618.8313894513994,128.6274554799311,0.09376233173506052,0.019489008406050164
1,26,6879,695.7686458621174,38.69804115360603,0.1011438647858871,0.00562553294862713
1,27,8418,746.4862970858812,213.28235984500498,0.08867739333403199,0.02533646470004811
1,28,8295,790.2000234443694,80.53333680611104,0.09526220897460752,0.00970866025390127
1,29,9001,1102.9647365231067,289.34118534624577,0.12253802205567234,0.03214544887748536
1,30,8489,839.2745346054435,82.01176820183173,0.0988661249387965,0.009660945718203761
1,31,7729,681.8706069886684,136.38431857712567,0.08822235825962847,0.017645790991994523
1,32,8787,863.2235550358891,285.17255789088085,0.09823871116830421,0.03245391577226367
1,33,9184,729.360803630203,110.68235739087686,0.07941646380990887,0.012051650412769692
1,34,7819,637.9215877689421,108.94510217802599,0.0815860836128587,0.013933380506206162
1,35,6559,675.9215857237577,101.2313761622645,0.10305253632013382,0.015433964958418128
1,36,7650,790.682376049459,174.30588803067803,0.10335717333979856,0.02278508340270301
1,37,7270,657.3294310756028,52.85882596578449,0.09041670303653408,0.007270815125967605
1,38,7767,791.5490436572582,47.07843367662281,0.101911811981107,0.006061340759189238
1,39,9245,839.7921792678535,316.6627548523247,0.09083744502626863,0.0342523261062547
1,40,7609,698.5647265799344,374.8078542095609,0.09180769175712108,0.04925849049935089
1,41,9243,931.9647329598665,156.05490758176893,0.10082924731795591,0.016883577581063392
1,42,6605,617.7882522977889,238.34118374995887,0.09353342199815123,0.0360849634746342
1,43,6791,620.9647238478065,102.458827289287,0.09143936443054138,0.015087443276290238
1,44,7908,590.694133348763,242.38432136224583,0.0746957680006023,0.03065052116366285
1,45,8547,761.1451215818524,76.76470927055925,0.08905406827914501,0.008981479966135398
1,46,9713,834.6666909884661,234.2235373170115,0.0859329446091286,0.02411443810532395
2,1,8889,1314.4000333435833,425.8902088524774,0.14786815539921064,0.047912049595283765
2,2,7745,680.3333519436419,207.54902636585757,0.08784162065121263,0.0267978084397492
2,3,4660,595.6078589502722,201.12157452339306,0.12781284526829875,0.04315913616381825
2,4,4776,263.13334204256535,14.807843994814903,0.0550949208631837,0.003100469848160574
2,5,10172,1400.1333730686456,163.03137850249186,0.13764582904725184,0.01602746544460203
2,6,8469,595.3882526680827,146.9411817630753,0.07030207257859047,0.017350476061291215
2,7,8796,1093.262775029987,312.7764802039601,0.12429090211800672,0.03555894499817645
2,8,8627,815.1411984227598,370.00001121265814,0.09448721437611682,0.04288860684046113
2,9,8956,962.1843410171568,568.8313888381235,0.10743460708096883,0.06351400054021031
2,10,3950,282.2353029027581,105.20784660987556,0.07145197541841977,0.026634897875917864
2,11,3730,562.6470731962472,284.9137335391715,0.15084371935556226,0.07638437896492534
2,12,6789,568.1960945092142,24.235295431688428,0.0836936359565789,0.0035697886922504683
2,13,7200,646.9137441553175,330.45099023357034,0.08984913113268299,0.045895970865773655
2,14,8336,917.3098283112049,473.5882490747608,0.11004196596823475,0.0568124099177976
2,15,7377,645.7098219059408,275.50981206074357,0.08753013717038644,0.037347134615798236
2,16,6651,541.8666801117361,331.7882450064644,0.08147145994763735,0.049885467599829265
2,17,8430,1308.3569017462432,305.07451894460246,0.15520247944795293,0.036189148154757114
2,18,8141,933.1412002667785,436.73726735962555,0.1146224297097136,0.05364663645247826
2,19,7459,754.9372756499797,302.4627542854287,0.10121159346426863,0.040550040794399875
2,20,10240,1116.7647355906665,395.8392275045626,0.10905905621002603,0.03865617456099244
2,21,7868,578.1843298301101,221.43530135974288,0.073485552850802,0.02814378512452248
2,22,10304,1467.3372947648168,248.97647886909544,0.14240462876211343,0.024163089952357865
2,23,4344,370.0784393697977,110.48235654411837,0.08519301090464956,0.02543332332967734
2,24,3491,306.047065526247,79.59215945797041,0.08766744930571384,0.022799243614428647
2,25,4295,514.8588375709951,140.60784754995257,0.11987400176274624,0.03273756636785857
2,26,8268,704.2666857540607,124.51373014599085,0.0851798120166982,0.015059715789307069
3,1,5336,463.3019748032093,298.9137341766618,0.0868257074218908,0.05601831600012403
3,2,6607,405.109817083925,46.694119909312576,0.06131524399635614,0.007067370956457178
3,3,8677,818.3215914554894,182.04706493159756,0.09430927641529208,0.020980415458291754
3,4,4028,439.40001171827316,316.79608779307455,0.1090863981425703,0.0786484825702767
3,5,7028,489.55295380577445,51.384316137991846,0.06965750623303564,0.007311371106714833
3,6,7342,570.3764846976846,175.50196658121422,0.07768679987710224,0.0239038363635541
3,7,8008,583.909819515422,175.70980970049277,0.07291581162779995,0.02194178442813346
3,8,5368,297.91765663027763,21.964707144070417,0.05549881829923205,0.00409178598063905
3,9,9526,745.3137467931956,93.26274913549423,0.07823994822519374,0.009790336881744093
3,10,7860,688.7764888890088,464.6196214556694,0.08763059655076447,0.0591119111266755
3,11,5958,398.08628659695387,211.80392788164318,0.06681542238955251,0.03554950115502571
3,12,6886,498.2509942166507,140.9803969929926,0.07235710052521793,0.020473481991430818
3,13,5616,361.1725594215095,13.588236086070538,0.06431135317334571,0.002419557707633643
3,14,9488,1083.301991570741,136.94118158938363,0.11417601091597185,0.014433092494665222
3,15,6950,680.6392351537943,493.0549154281616,0.09793370289982652,0.07094315329901606
3,16,9562,757.4706088267267,164.40392740489915,0.07921675474029771,0.017193466576542474
3,17,6173,476.93726904690266,171.4745152834803,0.07726182877805,0.02777814924404346
3,18,6272,467.8313852939755,184.4039276437834,0.07459046321651394,0.029401136422797097
3,19,5648,493.5843284409493,168.1647112867795,0.08739099299591879,0.029774205256157843
3,20,5158,399.7764817029238,6.623529800213873,0.07750610347090418,0.0012841275300918716
3,21,10356,866.3333573080599,155.96471168426797,0.08365521024604673,0.015060323646607567
3,22,7132,476.6039349474013,115.73725905036554,0.06682612660507589,0.016227882648677163
3,23,6235,499.2353072781116,10.333333938848227,0.08006981672463698,0.0016573109765594591
3,24,9340,660.3608030602336,132.6941226539202,0.0707024414411385,0.014207079513267688
3,25,7427,774.9804132170975,315.415695969481,0.10434635966299953,0.04246878900895126
3,26,6657,402.4470717832446,82.54510132176802,0.06045472011164858,0.012399744828266189
3,27,8729,904.2745340056717,367.56863843044266,0.10359428731878471,0.04210890576588872
3,28,8044,557.1843295246363,88.64706246228889,0.0692670722929682,0.011020271315550582
4,1,6133,470.94903361052275,175.54902539914474,0.07678934185725139,0.028623679341129096
4,2,7217,432.7490331046283,129.59608293883502,0.05996245435840769,0.017957057356080785
4,3,5185,353.3058929182589,74.90980671951547,0.06813999863418686,0.014447407274737796
4,4,9809,818.0627688765526,131.36471093073487,0.08339920163895938,0.013392263322533885
4,5,6066,357.1607942767441,26.90588385798037,0.05887912863118103,0.00443552322090016
4,6,4857,337.77647976763546,159.60000499058515,0.06954426184221442,0.03285979102132698
4,7,6218,391.1333446241915,389.600011411123,0.06290340055069017,0.06265680466566789
4,8,7823,459.40393738634884,331.45883335499093,0.058724777883976585,0.042369785677488295
4,9,5631,341.9764802567661,208.92549660569057,0.06073103893744736,0.03710273425780333
4,10,6642,453.9019738472998,119.14510226575658,0.06833814722181569,0.01793813644470891
4,11,8271,551.8862903825939,265.9137339210138,0.0667254612964084,0.032150131050781496
4,12,5569,373.3764819353819,360.9882457461208,0.0670455165982011,0.06482101737226087
4,13,5681,372.5725593045354,12.894118402153254,0.06558221427645404,0.0022696916743800834
4,14,5800,358.266677018255,96.9686309308745,0.06177011672728534,0.01671872947084043
4,15,4845,373.68628430366516,162.19216202851385,0.07712823205442006,0.0334761944331298
4,16,9839,664.9804112277925,230.9607918956317,0.06758617859821044,0.023474010762844975
4,17,6975,322.52157866582274,73.58431674912572,0.04623965285531509,0.010549722831415873
4,18,5597,380.76863901503384,317.9137346209027,0.06803084491960583,0.056800738720904534
4,19,8419,671.0823716390878,187.05098682874814,0.07971046105702433,0.022217720255226052
4,20,8193,518.7019765488803,360.8117752377875,0.0633103840533236,0.04403903029876571
4,21,6325,395.6000117883086,231.73726194584742,0.06254545640921876,0.03663830228392845
4,22,4230,752.4862941280007,1121.6470875181258,0.17789274092860538,0.26516479610357585
4,23,5772,357.8078545629978,219.94118311163038,0.061990272793312165,0.03810484807893804
4,24,6872,409.14903121069074,369.68628510273993,0.05953856682344161,0.05379602518957217
5,1,7913,487.48236809670925,262.59608670836315,0.06160525313998601,0.033185402086233176
5,2,3826,190.45882857218385,117.6980427368544,0.04978014338007942,0.03076268759457773
5,3,3619,178.39608297497034,152.58039664756507,0.04929430311549332,0.04216092750692597
5,4,4456,246.02745931968093,78.19215966202319,0.05521262552057472,0.017547612132410947
5,5,4819,332.780401468277,163.51373065356165,0.06905590401914857,0.03393105014599744
5,6,7872,477.47060465440154,348.09020631574094,0.06065429429044735,0.044218776208808555
5,7,3329,228.14118321239948,3.121568812057376,0.06853144584331615,0.000937689640149407
5,8,8370,625.737273529172,252.93334161350504,0.07475953088759521,0.030219037229809443
5,9,4498,298.4705970659852,246.11765458900481,0.06635629103290022,0.054717130855714724
5,10,6509,362.58040392398834,220.9098108066246,0.055704471335687254,0.033939132095041416
5,11,4852,308.4941264167428,53.05098261591047,0.06358081748077964,0.010933838131885917
5,12,4970,296.4941273685545,278.98824358638376,0.059656766070131685,0.05613445544997661
5,13,4923,258.38432201743126,258.08236015494913,0.05248513549003276,0.05242379852832605
5,14,4982,258.513732932508,254.86275237891823,0.05188954896276756,0.051156714648518314
5,15,9289,654.0157052408904,446.2862873249687,0.07040754712465178,0.048044599776614134
5,16,4541,255.77255799621344,43.266668534372,0.05632516141735597,0.009528004521993394
5,17,3459,157.83529816567898,37.65490352269262,0.04563032615370887,0.010886066355216138
5,18,6052,321.5255001820624,360.8353043925017,0.05312714808031434,0.05962248915936909
5,19,5335,312.52942050620914,95.2156896032393,0.05858095979497828,0.01784736449920137
5,20,5282,287.34510727599263,129.298043389339,0.05440081546308077,0.024478993447432602
5,21,5934,325.1255010776222,128.38823957089335,0.0547902765550425,0.02163603632809123
5,22,6218,297.71373492106795,194.29804538050666,0.04787933980718365,0.0312476753587177
5,23,4859,234.9451053030789,96.9176503829658,0.048352563347001214,0.019946007487747643
5,24,7546,477.239230081439,323.08236251585186,0.06324400080591559,0.042815049366002104
5,25,7232,372.5960899069905,189.42353553371504,0.051520477033599354,0.026192413652338917
5,26,5250,274.3843220323324,189.5725547899492,0.05226368038711094,0.03610905805522842
5,27,5644,297.3137347921729,275.0235371515155,0.05267784103334035,0.04872847929686667
5,28,7628,411.7333453297615,158.20784856844693,0.05397657909409564,0.020740410142691
5,29,6059,367.0470705702901,200.16079052118585,0.06057882003140619,0.03303528478646408
5,30,7157,530.9372712671757,252.40392920095474,0.07418433299806843,0.035266721978616
5,31,5611,303.3882440775633,212.60392801696435,0.05407026271209469,0.03789055926162259
5,32,6079,268.34510596096516,74.14510100474581,0.044142968573937354,0.012196924001438693
5,33,8800,574.8392326384783,113.04314166167751,0.06532264007255435,0.012845811552463353
6,1,5438,265.8313806205988,194.2588297324255,0.04888403468565627,0.035722476964403366
6,2,5987,357.4627563916147,197.46667284471914,0.0597064901272114,0.03298257438528798
6,3,7152,524.9764862321317,236.64706617454067,0.07340275254923542,0.033088236321943604
6,4,5465,277.8627534285188,156.9607894117944,0.05084405369231817,0.02872109595824234
6,5,5749,245.59608572348952,57.98039458785206,0.04271979226360924,0.01008530085020909
6,6,8083,512.3764856532216,91.63921941444278,0.0633893957259955,0.01133727816583481
6,7,7773,530.7647206149995,449.09805263439193,0.06828312371220886,0.057776669578591525
6,8,5144,250.83138006553054,64.5725515964441,0.04876193236110625,0.012552984369448697
6,9,7809,440.1529543213546,77.27843465423211,0.05636482959679275,0.009896073076479973
6,10,7205,513.3529575057328,323.2039310717955,0.07124954302647228,0.0448582832854678
6,11,6946,353.71373550593853,255.4313799594529,0.05092337107773374,0.036773881364735514
6,12,5027,227.50196658819914,160.38039709068835,0.045256010859001224,0.03190379890405577
6,13,4653,185.42745726183057,23.80784446792677,0.03985116210226318,0.005116665477740548
6,14,3658,235.19608513265848,144.73725919565186,0.06429636006907012,0.039567320720517184
6,15,4474,223.86275143921375,59.517649380490184,0.05003637716567138,0.01330300611991287
6,16,4972,227.15294774994254,78.24706171033904,0.04568643357802545,0.015737542580518713
6,17,9589,621.7686449252069,207.4000070807524,0.06484186515019365,0.021628950576780936
6,18,4440,253.0705962255597,20.49411879433319,0.05699788203278372,0.004615792521246214
6,19,5018,271.24706718325615,94.81961117498577,0.054054816098695925,0.018895897005776357
6,20,7741,508.64315306022763,59.67059104796499,0.06570768028164677,0.0077083827732805825
6,21,5077,247.8784386627376,167.27451535640284,0.048823801194157496,0.03294751139578547
6,22,5890,296.56471560895443,304.04706749133766,0.050350545943795316,0.051620894310923204
6,23,9415,664.6353140063584,320.9333433890715,0.07059323568840768,0.0340874501740915
6,24,5701,267.6666737049818,292.5294201942161,0.04695082857480824,0.05131194881498265
6,25,9303,655.956880595535,57.94902257993817,0.07051025267070139,0.006229068319890161
6,26,5846,290.45491125434637,223.86275190953165,0.0496843844088858,0.03829332054559214
6,27,8110,487.9882480241358,116.83921986585483,0.0601711773149366,0.014406808861387772
6,28,7219,482.07844477146864,219.7568699666299,0.06677911688204304,0.030441455875693295
7,1,6246,384.90981585904956,211.80784970941022,0.06162501054419622,0.03391095896724467
7,2,4035,676.0117838066071,828.2196297380142,0.16753699722592494,0.20525889212838022
7,3,5705,342.98040333762765,202.78824169980362,0.0601192643887165,0.03554570406657381
7,4,6817,381.93334456533194,283.1921652634628,0.056026601813896425,0.041542051527572656
7,5,5370,329.07059755921364,89.86667000036687,0.06127944088625952,0.016734947858541314
7,6,5735,300.0039311684668,60.54902216326445,0.05231106036067425,0.010557806828816818
7,7,3321,545.2902111951262,701.6784506253898,0.16419458331681006,0.21128529076344169
7,8,5930,379.08236427232623,152.1647108718753,0.06392619970865535,0.025660153604026188
7,9,4935,257.505890622735,69.72941438341513,0.05217951177765654,0.014129567250945316
7,10,7299,535.1137407124043,80.15294446051121,0.07331329506951695,0.010981359701398987
7,11,8329,606.7058995831758,143.13333836337551,0.07284258609475036,0.01718493677072584
7,12,5106,272.8980482816696,39.52941357111558,0.05344654294588124,0.00774175745615268
7,13,5639,359.5686373859644,41.65490390686318,0.06376461028302259,0.007386930999621065
7,14,5518,305.01961740106344,145.20000483561307,0.05527720503824999,0.026313882717581203
7,15,5276,357.89804968237877,265.23530177306384,0.06783511176694063,0.05027204355061862
7,16,5719,416.55295315384865,32.21176636964083,0.0728366765437749,0.0056324123744782
7,17,6779,410.48628686740994,336.6039312952198,0.06055263119448443,0.04965392112335445
7,18,8614,596.6313897185028,401.4470700696111,0.06926298928703306,0.04660402485135954
7,19,9113,589.2353115901351,240.4313802877441,0.06465876347965929,0.026383340314687163
7,20,6775,385.12158000841737,343.40785333281383,0.056844513654378946,0.05068750602698359
7,21,6777,382.74511014297605,232.8941247877665,0.056477070996455075,0.0343653718146328
7,22,5709,332.5176577344537,274.4039294011891,0.05824446623479658,0.048065147907022085
7,23,6168,323.32549963891506,69.10196364112198,0.052419828086724234,0.011203301498236378
7,24,5424,353.62746085599065,93.8980426019989,0.06519680325516052,0.017311586025442274
7,25,7780,615.8274665307254,400.8745218459517,0.07915520135356367,0.05152628815500664
7,26,4769,261.81177282333374,18.478432431351393,0.05489867326972819,0.0038746975112919674
7,27,6570,350.67844327539206,166.98824077146128,0.05337571434937474,0.0254167794172696
7,28,5510,333.76863822340965,123.00784735381603,0.06057507045796908,0.022324473203959354
7,29,7823,513.9921722710133,62.27843422302976,0.06570269363045037,0.007960940077084208
7,30,7462,661.3529603071511,571.6980547327548,0.08862945059061259,0.07661458787627376
7,31,9051,630.1451173387468,293.9294209196232,0.0696216017388959,0.03247480067612675
7,32,7102,400.81569837778807,318.2235389780253,0.05643701751306506,0.044807594899750114
7,33,6444,619.2745264060795,49.725492460187525,0.09610095071478578,0.007716556868433818
7,34,5250,314.5058916993439,99.15294458018616,0.05990588413320837,0.018886275158130697
7,35,8324,787.9921803735197,88.63137627998367,0.09466508654174911,0.010647690567033118
7,36,6177,332.541185894981,291.3568711467087,0.05383538706410572,0.047168021879020354
7,37,5955,316.17255870997906,135.23922017682344,0.05309362866666315,0.02271019650324491
7,38,4075,307.76471497491,180.88235830515623,0.07552508342942577,0.04438830878654141
7,39,7469,504.32550452649593,128.69804376969114,0.06752249357698432,0.01723096047257881
7,40,5249,354.20393167063594,164.7019659387879,0.06748026894087178,0.03137777975591311
7,41,6156,403.92942375317216,564.9843289777637,0.06561556591182134,0.0917778312179603
7,42,5750,311.780401699245,183.882358499337,0.05422267855639043,0.03197954060858035
8,1,6526,381.84707057103515,68.33333620335907,0.05851165653862016,0.01047093720554077
8,2,8138,798.4274705313146,285.63922412414104,0.09811101874309593,0.035099437714935004
8,3,8046,570.7882513590157,92.75686652725562,0.07094062283855528,0.011528320473186133
8,4,9804,918.4549264498055,202.4039284447208,0.09368165304465581,0.020645035541077193
8,5,6017,314.2392263971269,20.803922763559967,0.052225232906286674,0.0034575241421904547
8,6,6658,495.06667947769165,257.8509881859645,0.07435666558691674,0.03872799462090185
8,7,6082,428.05491412617266,102.77647423371673,0.07038061725191921,0.01689846666124905
8,8,10253,895.5098303481936,339.4431475708261,0.08734124942438248,0.0331067148708501
8,9,5960,380.85491282120347,22.137256178539246,0.06390183101026904,0.0037143047279428265
8,10,8058,616.3529575131834,306.7960877874866,0.07648957030444073,0.03807347825607925
8,11,4819,400.3647172730416,121.3647098466754,0.08308045596037386,0.02518462540914617
8,12,7283,470.36864099651575,420.0470712822862,0.06458446258362155,0.057675006354838146
8,13,10076,864.992180954665,143.61177018657327,0.08584678254810092,0.014252855318238713
8,14,5893,357.3607944995165,41.282354874536395,0.06064157381631028,0.007005320698207432
8,15,3875,192.77255435101688,26.278432657010853,0.049747755961552745,0.0067815310082608654
8,16,8399,467.01962301135063,142.98039715131745,0.055604193714888756,0.017023502458782886
8,17,5731,402.31765931099653,31.941178107634187,0.07020025463461814,0.005573403962246412
8,18,5725,349.14510863646865,58.29412007331848,0.060986045176675746,0.010182379052108032
8,19,6010,381.713736474514,204.46275161765516,0.06351310091090083,0.03402042456200585
8,20,7921,481.8823684230447,158.44706407701597,0.06083605206704263,0.020003416750033576
8,21,6835,402.2666792497039,197.94118290953338,0.05885393990485792,0.028959938977254334
8,22,7931,945.9019857682288,145.4705932349898,0.11926642110304234,0.01834202411234268
8,23,8120,534.5764860250056,281.8470673826523,0.06583454261391694,0.034710229973233045
